-0.3917253	-0.9093112	0.1403725
-0.3471609	-0.9229917	0.1660289
-0.3545664	-0.9205161	0.1641122
-0.3742973	-0.9149782	0.1507197
-0.3879561	-0.9080408	0.1579626
-0.3397195	-0.9230823	0.1803044
-0.3731459	-0.9187952	0.1287538
-0.3599734	-0.9140419	0.1869403
-0.3749112	-0.9071219	0.1912366
-0.3696522	-0.9088704	0.1931626
-0.3261587	-0.931625	0.1602977
-0.3583761	-0.911769	0.200609
-0.3689998	-0.9175235	0.1482894
-0.3872462	-0.9098049	0.1493162
-0.3749708	-0.9148595	0.149763
-0.36553	-0.9177188	0.1554995
-0.3480665	-0.9246463	0.154528
-0.3678208	-0.9210608	0.1278859
-0.3422799	-0.9232552	0.1744827
-0.3772351	-0.9181277	0.1213882
-0.3831676	-0.91405	0.1330232
-0.3836975	-0.9084743	0.165683
-0.3827117	-0.9123012	0.1457328
-0.31583	-0.9315905	0.179974
-0.397723	-0.9027368	0.1639597
-0.3606623	-0.9218776	0.141649
-0.3681765	-0.9157625	0.1607018
-0.3503444	-0.9210926	0.169845
-0.3378476	-0.9273175	0.1610626
-0.3100974	-0.9320999	0.1871615
-0.3304191	-0.929663	0.1629409
-0.3407252	-0.9230719	0.1784504
-0.3725212	-0.9153692	0.1527325
-0.411829	-0.8991705	0.14795
-0.3670091	-0.9175676	0.152886
-0.3614557	-0.9199827	0.1515969
-0.3539009	-0.9291827	0.1066472
-0.3417438	-0.9292026	0.1406907
-0.4051466	-0.8964376	0.1795987
-0.3708879	-0.9190074	0.1336699
-0.3879492	-0.9160695	0.1015482
-0.3446172	-0.9267831	0.1493717
-0.3445311	-0.926814	0.149379
-0.4020829	-0.9000978	0.1677892
-0.356221	-0.9202392	0.1620691
-0.351003	-0.9204987	0.1716946
-0.359461	-0.9158465	0.1789216
-0.3530599	-0.9184518	0.1783118
-0.3889651	-0.9039949	0.1774806
-0.3765534	-0.906516	0.1908829
-0.298486	-0.9383147	0.1745614
-0.3416406	-0.9249653	0.1664956
-0.3445401	-0.9282676	0.1400402
-0.3527135	-0.9242342	0.1462346
-0.3509356	-0.9205465	0.1715765
-0.3788119	-0.9085397	0.1762305
-0.3658988	-0.9111481	0.189545
-0.3597266	-0.9249879	0.1224517
-0.3523459	-0.922428	0.1580475
-0.3604025	-0.9199053	0.1545456
-0.3415263	-0.9288416	0.1435722
-0.3559355	-0.9256409	0.1284477
-0.3953152	-0.9116167	0.1126094
-0.3832438	-0.912006	0.1461816
-0.3969992	-0.9084415	0.1308656
-0.363614	-0.9158074	0.1705335
-0.3759495	-0.910909	0.1700197
-0.3368563	-0.9184659	0.2072396
-0.3577701	-0.9159813	0.1816012
-0.338607	-0.9207008	0.1940501
-0.3430321	-0.924956	0.1636619
-0.3390097	-0.9208953	0.1924167
-0.3602186	-0.9139825	0.1867582
-0.3664817	-0.9210989	0.131407
-0.3392731	-0.927116	0.1592153
-0.4021181	-0.8999179	0.1686675
-0.390545	-0.9009438	0.1891424
-0.3478635	-0.9246491	0.154968
-0.3214441	-0.9319073	0.167995
-0.357961	-0.9221314	0.1467562
-0.3770564	-0.9147589	0.1450678
-0.3685578	-0.9155129	0.1612495
-0.3381771	-0.9184906	0.2049664
-0.3300344	-0.9348013	0.1312395
-0.3724555	-0.918717	0.1312867
-0.3592207	-0.9182475	0.1666797
-0.3869891	-0.909986	0.1488783
-0.3538539	-0.9185663	0.1761346
-0.3260928	-0.9315836	0.1606721
-0.3743013	-0.9111539	0.172329
-0.3791188	-0.9108627	0.1630893
-0.3557304	-0.916504	0.1829655
-0.3500828	-0.9166433	0.1928914
-0.3602824	-0.9140502	0.1863033
-0.3545699	-0.9244038	0.1405617
-0.375915	-0.9109098	0.1700913
-0.3554837	-0.9257917	0.1286123
-0.3442189	-0.9185513	0.1943631
-0.3604009	-0.9138119	0.1872411
-0.3538286	-0.9241299	0.1441849
-0.370237	-0.9133678	0.1693628
-0.3842756	-0.9041406	0.1867136
-0.3684905	-0.9154121	0.1619733
-0.3879744	-0.9057506	0.1705622
-0.3733874	-0.9150106	0.1527661
-0.3634875	-0.9156777	0.1714974
-0.4013277	-0.9039782	0.1475111
-0.3386182	-0.9270352	0.1610704
-0.349901	-0.9205765	0.1735172
-0.3407925	-0.9286522	0.1465115
-0.3286342	-0.9273298	0.1790501
-0.3516774	-0.9275671	0.1262627
-0.3445887	-0.9205583	0.1839323
-0.3157164	-0.9371637	0.1484831
-0.3513563	-0.9224178	0.1602933
-0.3900425	-0.9052868	0.1682931
-0.3521053	-0.9225399	0.1579299
-0.3522683	-0.9224859	0.1578816
-0.3500027	-0.9262612	0.1397795
-0.3742104	-0.9200625	0.1159802
-0.3750942	-0.9148094	0.1497601
-0.3155485	-0.9379091	0.1440684
-0.3519342	-0.9225127	0.1584692
-0.3435594	-0.9250473	0.1620319
-0.3496613	-0.9184908	0.1846939
-0.3667329	-0.9209803	0.1315379
-0.3845516	-0.9136566	0.1317255
-0.3753642	-0.9084477	0.1839145
-0.3403727	-0.9228681	0.1801689
-0.3484738	-0.9183032	0.1878436
-0.3902807	-0.9021236	0.1839948
-0.3379965	-0.9252707	0.1721412
-0.3715001	-0.9131359	0.1678404
-0.3477779	-0.9245833	0.1555516
-0.3266016	-0.9250302	0.1940373
-0.39498	-0.9067857	0.1474127
-0.340452	-0.9205724	0.1914131
-0.3349957	-0.934031	0.1239518
-0.3766109	-0.9126061	0.1591047
-0.3522732	-0.9222041	0.1595093
-0.3731912	-0.9126868	0.1665268
-0.3740588	-0.9084893	0.1863524
-0.3541968	-0.9179962	0.1784024
-0.3651581	-0.9241013	0.1126775
-0.3685896	-0.9151174	0.1634072
-0.332091	-0.9309929	0.1515512
-0.3765617	-0.9162384	0.136779
-0.3519197	-0.915953	0.1928279
-0.3245254	-0.9294662	0.1754303
-0.349246	-0.9163187	0.1959272
-0.3569289	-0.9238847	0.1379814
-0.3595134	-0.9140794	0.187641
-0.3707023	-0.9135109	0.1675638
-0.3419453	-0.925141	0.1648864
-0.3167908	-0.9273406	0.1992061
-0.344288	-0.9209386	0.1825864
-0.3751358	-0.9068279	0.1921884
-0.3600421	-0.9138798	0.1875995
-0.4057285	-0.9052733	0.1259556
-0.3557107	-0.922142	0.1520662
-0.3683419	-0.9154657	0.1620086
-0.3411375	-0.9231313	0.1773521
-0.376894	-0.910722	0.1689275
-0.3648468	-0.9179149	0.1559456
-0.3872759	-0.9035621	0.1832839
-0.359695	-0.9201869	0.1545175
-0.328087	-0.9278606	0.1772955
-0.3431419	-0.9208341	0.1852511
-0.3580613	-0.9182249	0.1692783
-0.3531637	-0.9183985	0.1783808
-0.3262337	-0.9310891	0.1632322
-0.3670963	-0.9155667	0.1642492
-0.3425351	-0.9249173	0.1649171
-0.3425989	-0.9184271	0.1977818
-0.3570147	-0.9181901	0.1716615
-0.354956	-0.920287	0.1645547
-0.3829971	-0.9059339	0.1805465
-0.3282877	-0.9337966	0.142306
-0.390344	-0.9036428	0.1762421
-0.3495627	-0.9206843	0.1736271
-0.3502494	-0.9277514	0.1288509
-0.4051951	-0.9067146	0.1169853
-0.3758166	-0.9107489	0.1711674
-0.3729071	-0.9062064	0.1993243
-0.3676025	-0.9208902	0.1297291
-0.3591297	-0.9179731	0.1683784
-0.3656227	-0.9110656	0.190472
-0.3582767	-0.915837	0.1813296
-0.3601446	-0.9198084	0.1557193
-0.338187	-0.9135026	0.2261473
-0.3530906	-0.9240415	0.1465415
-0.3372409	-0.9182575	0.207537
-0.3606672	-0.9110386	0.1998196
-0.3352573	-0.922888	0.1894209
-0.3550264	-0.920296	0.1643525
-0.3569897	-0.9219878	0.1499897
-0.343472	-0.9313977	0.1205203
-0.3925534	-0.908743	0.1417319
-0.3714066	-0.9106374	0.1810981
-0.3525471	-0.9221947	0.1589573
-0.3500553	-0.9243966	0.1514997
-0.3727917	-0.9183511	0.1328821
-0.3419086	-0.9285462	0.1445695
-0.397431	-0.9062219	0.1442585
-0.4077363	-0.8991488	0.1590053
-0.3365974	-0.9290958	0.1532423
-0.3821089	-0.915526	0.1257178
-0.3607782	-0.91786	0.1654445
-0.3268772	-0.9312197	0.1611868
-0.3492267	-0.9183282	0.1863174
-0.348881	-0.9261799	0.1430831
-0.3436071	-0.9209419	0.1838482
-0.3410966	-0.923205	0.1770471
-0.3565775	-0.9222769	0.1491909
-0.3346265	-0.9233131	0.188462
-0.3550795	-0.9165166	0.1841626
-0.3653623	-0.9213113	0.1330257
-0.3337901	-0.9334678	0.1312331
-0.3600046	-0.9182561	0.1649312
-0.3406272	-0.9231516	0.1782257
-0.3499712	-0.9265761	0.1377567
-0.3728706	-0.9152845	0.1523867
-0.3772522	-0.9129176	0.1557635
-0.3095561	-0.9320746	0.1881805
-0.3575436	-0.9185342	0.1686937
-0.3667533	-0.9158934	0.1631905
-0.3755027	-0.9109491	0.1707907
-0.35431	-0.9243491	0.1415739
-0.3706053	-0.9111078	0.1803727
-0.3669075	-0.9157209	0.1638106
-0.3467287	-0.9228086	0.1679385
-0.317322	-0.9335414	0.1667549
-0.3316867	-0.9251772	0.1844749
-0.3670711	-0.9155734	0.1642686
-0.3549812	-0.9138159	0.1973041
-0.3438798	-0.920683	0.1846336
-0.3619024	-0.9091266	0.2061926
-0.387636	-0.9031558	0.1845207
-0.3590551	-0.918095	0.1678724
-0.3447835	-0.926988	0.1477075
-0.3672516	-0.9241828	0.1049403
-0.3584217	-0.9221612	0.1454396
-0.3911505	-0.9073718	0.1538756
-0.3777034	-0.9147538	0.1434073
-0.3628607	-0.9233093	0.1258262
-0.3741549	-0.9150605	0.1505737
-0.3697645	-0.9173723	0.1473174
-0.3182205	-0.9407359	0.1172678
-0.3311838	-0.9183597	0.2166393
-0.3587743	-0.9069513	0.2207269
-0.3839681	-0.9041957	0.1870794
-0.3710126	-0.9172068	0.1451941
-0.3452059	-0.9165405	0.2019562
-0.3552317	-0.9205999	0.1621918
-0.3453791	-0.9229766	0.1697867
-0.3597578	-0.913974	0.1876855
-0.3653999	-0.9196227	0.1441426
-0.3618285	-0.9159951	0.1733004
-0.3698495	-0.9173815	0.1470461
-0.3283092	-0.9277097	0.1776736
-0.3526421	-0.9185416	0.1786759
-0.3825556	-0.9121472	0.1471007
